"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2019-10-24T05:00:00.000Z",77.83999633789062,77.88999938964844,76.25,76.80000305175781,6332465,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.01229387116928793"
"2019-10-25T05:00:00.000Z",76.38999938964844,76.79000091552734,76.22000122070312,76.52999877929688,5497019,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0035218750188743234"
"2019-10-28T05:00:00.000Z",76.66999816894531,78.37999725341797,76.48999786376953,78.33000183105469,7146382,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.02324788988412679"
"2019-10-29T05:00:00.000Z",78.11000061035156,78.73999786376953,77.58999633789062,78.47000122070312,6391548,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0017857069403772068"
"2019-10-30T05:00:00.000Z",78.51000213623047,79.79000091552734,78.01000213623047,79.66000366210938,7222450,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.015051222029559122"
"2019-10-31T05:00:00.000Z",79.70999908447266,79.73999786376953,78.73999786376953,79.55000305175781,10009371,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0013818305786858576"
"2019-11-01T05:00:00.000Z",80.02999877929688,82.18000030517578,79.12999725341797,81.75,13356251,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.027280016630804402"
"2019-11-04T05:00:00.000Z",82.94999694824219,83.31999969482422,82.14009857177734,82.98999786376953,9127861,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.015054283092175696"
"2019-11-05T05:00:00.000Z",83.16999816894531,83.4000015258789,81.47000122070312,81.83999633789062,7475559,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.013954015973350505"
"2019-11-06T05:00:00.000Z",81.7699966430664,82.25,80.3499984741211,82.08000183105469,9303603,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0029283268344423626"
"2019-11-07T05:00:00.000Z",82.20999908447266,82.58999633789062,81.08000183105469,82.01000213623047,6561515,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0008531866338962611"
"2019-11-08T05:00:00.000Z",82.0999984741211,85.45999908447266,82.08999633789062,85.20999908447266,11364867,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.038277569998765644"
"2019-11-11T05:00:00.000Z",84.94999694824219,85.68000030517578,83.9000015258789,85.66000366210938,8726578,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.005267227843409848"
"2019-11-12T05:00:00.000Z",85.5999984741211,88.27999877929688,85.55000305175781,86.44000244140625,12165927,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.009064544943716401"
"2019-11-13T05:00:00.000Z",85.73999786376953,87.2699966430664,85.33049774169922,86.66000366210938,6012601,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0025418986874956597"
"2019-11-14T05:00:00.000Z",86.4800033569336,87.75,85.93000030517578,87.62999725341797,5426584,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.011130915154695201"
"2019-11-15T05:00:00.000Z",88.0999984741211,89.19000244140625,87.26000213623047,88.62999725341797,8041385,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.011346996036185478"
"2019-11-18T05:00:00.000Z",88.33999633789062,89.41000366210938,88.31999969482422,88.7300033569336,5773575,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.001127718919373502"
"2019-11-19T05:00:00.000Z",89.26000213623047,90.41000366210938,88.91000366210938,89.0199966430664,7506386,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0032629371974513713"
"2019-11-20T05:00:00.000Z",88.72000122070312,88.72000122070312,86.54000091552734,87.19999694824219,10957132,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.020656729960115996"
"2019-11-21T05:00:00.000Z",86.79000091552734,86.87000274658203,85.55000305175781,86.5199966430664,9614139,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.00782873363236321"
"2019-11-22T05:00:00.000Z",86.63999938964844,86.79000091552734,85.30999755859375,86.05000305175781,7784778,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.005447004162862882"
"2019-11-25T05:00:00.000Z",86.8499984741211,87.875,86.05999755859375,87.76000213623047,9522562,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01967728218622281"
"2019-11-26T05:00:00.000Z",88.1500015258789,88.1874008178711,86.93000030517578,87.72000122070312,6432924,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.00045590284311558576"
"2019-11-27T05:00:00.000Z",87.86000061035156,88.80999755859375,87.61000061035156,88.33000183105469,4714647,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.00692988402115238"
"2019-11-29T05:00:00.000Z",88,88.08999633789062,87.22000122070312,87.7300033569336,3042787,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006815867082077413"
"2019-12-02T05:00:00.000Z",87.83999633789062,88.02999877929688,87,87.02999877929688,6532580,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.008011081629478023"
"2019-12-03T05:00:00.000Z",85.95999908447266,86.4800033569336,85.58999633789062,85.94999694824219,10071013,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.012487176452529955"
"2019-12-04T05:00:00.000Z",86.18000030517578,87.55000305175781,86.12000274658203,87.19999694824219,6174698,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.014438599595052046"
"2019-12-05T05:00:00.000Z",87.25,87.25,86.26000213623047,86.72000122070312,6072145,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0055197441500009605"
"2019-12-06T05:00:00.000Z",87.20999908447266,87.70999908447266,86.77999877929688,86.9800033569336,6045168,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0029936939960978613"
"2019-12-09T05:00:00.000Z",87.22000122070312,87.72000122070312,86.37999725341797,86.44000244140625,5671669,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006227685881181757"
"2019-12-10T05:00:00.000Z",86.91999816894531,86.94999694824219,86.20999908447266,86.55999755859375,7816102,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0013872270107595417"
"2019-12-11T05:00:00.000Z",86.69999694824219,87.26000213623047,86.2300033569336,86.69999694824219,7326806,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.001616061694058259"
"2019-12-12T05:00:00.000Z",86.76000213623047,88.94000244140625,86.75,88.7300033569336,6261106,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.023144240092931787"
"2019-12-13T05:00:00.000Z",88.77999877929688,89.08699798583984,87.33000183105469,87.83999633789062,5976072,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.010081152609836275"
"2019-12-16T05:00:00.000Z",88.37999725341797,90.12000274658203,88.26000213623047,89.43000030517578,6723627,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.017939263700004822"
"2019-12-17T05:00:00.000Z",90,90.16500091552734,89.06999969482422,90.08000183105469,8750139,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.007241984947819725"
"2019-12-18T05:00:00.000Z",90.05000305175781,90.18000030517578,89.0199966430664,89.33000183105469,6490840,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.008360786506970636"
"2019-12-19T05:00:00.000Z",89.68000030517578,89.68000030517578,88.55999755859375,88.7699966430664,5447327,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006288680947247842"
"2019-12-20T05:00:00.000Z",90.4000015258789,91.98999786376953,89.1500015258789,89.29000091552734,19135605,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.005840792518393677"
"2019-12-23T05:00:00.000Z",89.52999877929688,90.47000122070312,89.33000183105469,90.25,5908441,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.010694087430451154"
"2019-12-24T05:00:00.000Z",90.4000015258789,90.4000015258789,89.43000030517578,89.8499984741211,1798844,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.004442000965936654"
"2019-12-26T05:00:00.000Z",90.19999694824219,90.72000122070312,89.44999694824219,89.83000183105469,4066926,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.00022258062238431694"
"2019-12-27T05:00:00.000Z",89.9800033569336,90.27999877929688,88.83000183105469,89.19999694824219,4087837,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.007038010251237911"
"2019-12-30T05:00:00.000Z",89.22000122070312,89.7300033569336,88.16000366210938,88.5199966430664,7016346,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0076525281134663"
"2019-12-31T05:00:00.000Z",88.20999908447266,88.5999984741211,87.87999725341797,88.54000091552734,4702456,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.00022596038429786047"
"2020-01-02T05:00:00.000Z",89.08000183105469,89.56999969482422,88.51000213623047,89.55000305175781,5162752,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.011342724941271282"
"2020-01-03T05:00:00.000Z",88.16999816894531,89.38999938964844,87.9000015258789,88.69999694824219,5989437,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.009537307675388084"
"2020-01-06T05:00:00.000Z",88.22000122070312,89.62000274658203,87.9800033569336,89.4000015258789,6786729,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.007860844337318701"
"2020-01-07T05:00:00.000Z",88.93000030517578,89.54000091552734,88.26000213623047,88.88999938964844,7257498,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.005721055860250724"
"2020-01-08T05:00:00.000Z",89.1500015258789,90.05999755859375,88.87000274658203,89.5199966430664,7697073,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0070623831171965955"
"2020-01-09T05:00:00.000Z",90.01000213623047,90.2300033569336,89.05000305175781,90.20999908447266,7518166,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.007678249015291008"
"2020-01-10T05:00:00.000Z",90.2300033569336,90.29000091552734,88.83000183105469,89.05999755859375,8583695,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.012830003039196092"
"2020-01-13T05:00:00.000Z",89.5,89.5,87.91500091552734,88.5199966430664,9298850,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006081795220540427"
"2020-01-14T05:00:00.000Z",87.0999984741211,88.43499755859375,86.7699966430664,88.19999694824219,8877304,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.003621548847649006"
"2020-01-15T05:00:00.000Z",88.18000030517578,89.87999725341797,88.18000030517578,89.26000213623047,8490129,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.011946554721481113"
"2020-01-16T05:00:00.000Z",89.30999755859375,89.79499816894531,88.91999816894531,89.26000213623047,7073377,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0."
"2020-01-17T05:00:00.000Z",89.12999725341797,89.2699966430664,87.79000091552734,88,10122317,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.014216668655590846"
"2020-01-21T05:00:00.000Z",87.68000030517578,88.52999877929688,87.56500244140625,87.98999786376953,13552072,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.00011366709884246844"
"2020-01-22T05:00:00.000Z",88.02999877929688,88.16999816894531,87.1500015258789,87.20999908447266,6438919,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.008904154638432644"
"2020-01-23T05:00:00.000Z",87.05000305175781,87.06999969482422,84.98999786376953,85.2699966430664,12266789,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.022496339355258115"
"2020-01-24T05:00:00.000Z",85.43000030517578,85.4800033569336,82.76000213623047,83.54000091552734,13215418,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.02049708335749457"
"2020-01-27T05:00:00.000Z",85.05000305175781,85.93000030517578,84,84.0199966430664,13832033,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0057292557590742"
"2020-01-28T05:00:00.000Z",84.98999786376953,84.98999786376953,83.63999938964844,83.7699966430664,8614383,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.002979917694755073"
"2020-01-29T05:00:00.000Z",83.80000305175781,84,83.12999725341797,83.19999694824219,5704705,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006827596945117096"
"2020-01-30T05:00:00.000Z",82.58000183105469,82.79350280761719,81.18000030517578,81.77999877929688,10870022,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.017214611137555326"
"2020-01-31T05:00:00.000Z",81.54000091552734,81.72000122070312,80.40989685058594,81.0199966430664,13870121,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.00933670366867604"
"2020-02-03T05:00:00.000Z",81.30999755859375,82.5999984741211,80.91999816894531,82.30000305175781,10146411,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01567514842277082"
"2020-02-04T05:00:00.000Z",83.58999633789062,84.70999908447266,83.58999633789062,84.36000061035156,8251461,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.024722218081736146"
"2020-02-05T05:00:00.000Z",85.05999755859375,87.13500213623047,84.87999725341797,86.62999725341797,10020590,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.026552781351647306"
"2020-02-06T05:00:00.000Z",87.88999938964844,87.95999908447266,86.22000122070312,87.18000030517578,7769696,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.006328806113468016"
"2020-02-07T05:00:00.000Z",89.73999786376953,92.9800033569336,88.87999725341797,92.29000091552734,19090317,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.05696085288682789"
"2020-02-10T05:00:00.000Z",92.36000061035156,95.5,92.11000061035156,94.75,13998251,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.026306040764936207"
"2020-02-11T05:00:00.000Z",95.26000213623047,97.0801010131836,95.01000213623047,96,10682776,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.013106347505300583"
"2020-02-12T05:00:00.000Z",95.9800033569336,97.86000061035156,95.70999908447266,97.79000091552734,10591004,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.018474140218524962"
"2020-02-13T05:00:00.000Z",96.8499984741211,97.36000061035156,95.2300033569336,95.3499984741211,10612995,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.025268015642858493"
"2020-02-14T05:00:00.000Z",95.2300033569336,95.30000305175781,93.7699966430664,94.05000305175781,11175783,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.013727727848215156"
"2020-02-18T05:00:00.000Z",93.66999816894531,94.5,93.26000213623047,93.61000061035156,9406845,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.004689366291481126"
"2020-02-19T05:00:00.000Z",93.7699966430664,94.79000091552734,93.0199966430664,94.13999938964844,6349082,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.005645807585744028"
"2020-02-20T05:00:00.000Z",93.93000030517578,94.38999938964844,92.58999633789062,94.2300033569336,5446168,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0009556083540058264"
"2020-02-21T05:00:00.000Z",93.95999908447266,95.51830291748047,93.37999725341797,94.95999908447266,6678156,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.007717102816666574"
"2020-02-24T05:00:00.000Z",92.16999816894531,93.87000274658203,92.1449966430664,93.13999938964844,10705075,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.019352009659047324"
"2020-02-25T05:00:00.000Z",93.31999969482422,93.45999908447266,88.11000061035156,89.18000030517578,11366413,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.043446928379824834"
"2020-02-26T05:00:00.000Z",88.62000274658203,91.17500305175781,88.19000244140625,88.41000366210938,9789105,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.008671675781747995"
"2020-02-27T05:00:00.000Z",86.19000244140625,89.44999694824219,84.20349884033203,85.41999816894531,14184058,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.034404882862184225"
"2020-02-28T05:00:00.000Z",82.79000091552734,85.70999908447266,81.58000183105469,85.70999908447266,18460266,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.003389250251685957"
"2020-03-02T05:00:00.000Z",86,88.77999877929688,83.55000305175781,88.69000244140625,12171084,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.03417767668666842"
"2020-03-03T05:00:00.000Z",89.44000244140625,90.9000015258789,85.66000366210938,87.56999969482422,12660859,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.012708700866575684"
"2020-03-04T05:00:00.000Z",89.2699966430664,91.86000061035156,88.94999694824219,91.75,16590377,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.04662901688548186"
"2020-03-05T05:00:00.000Z",90.05999755859375,91.71199798583984,89.43000030517578,90.61000061035156,9688386,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.012502897964681752"
"2020-03-06T05:00:00.000Z",88.7300033569336,89.76000213623047,87.26000213623047,88.81999969482422,12664556,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.019952742541932092"
"2020-03-09T05:00:00.000Z",84,87.33999633789062,82.43000030517578,85.2699966430664,15806151,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.04078919304239264"
"2020-03-10T05:00:00.000Z",88.19000244140625,88.22000122070312,83.76000213623047,87.52999877929688,12965837,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.026158924412562047"
"2020-03-11T05:00:00.000Z",85.80000305175781,86.63999938964844,83.56999969482422,84.8499984741211,10385830,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.031096604101251694"
"2020-03-12T05:00:00.000Z",78.8499984741211,81.29000091552734,77.05999755859375,78.61000061035156,19935694,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.07638604812701921"
"2020-03-13T05:00:00.000Z",83.36000061035156,86.31999969482422,80.69499969482422,85.37000274658203,21867670,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.08249585762493417"
"2020-03-16T05:00:00.000Z",79,82.18000030517578,73.58000183105469,74.2699966430664,20915998,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.13928772671274658"
